Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
210,ADMACH.BO,373.0,380.05,4.20K,Producer Manufacturing,Industrial Machinery,93.0,89.0,94.0,91.0,11.2929,7.7536,14.39K,3.54K,413.95,179.0,2.53B,No,388.05,332.39,,342.29,262.73,151
216,BRRL.BO,830.6,880.0,11.40K,Consumer Durables,Homebuilding,93.0,37.0,17.0,77.0,57.4143,54.2714,3.59K,9.56K,1011.0,260.3,8.58B,No,865.82,900.36,738.67,878.66,862.39,495
221,CCAL.BO,30.96,32.57,12.00K,Distribution Services,Wholesale Distributors,93.0,90.0,97.0,92.0,0.9607,0.2143,10.57K,6.60K,32.57,15.68,505.17M,No,28.75,26.43,20.44,26.76,21.18,495
222,SCAGRO.BO,34.54,35.24,1.04K,Consumer Non-Durables,Food: Meat/Fish/Dairy,92.0,93.0,87.0,55.0,1.4371,0.2471,13.21K,16.45K,43.8,13.15,2.62B,No,31.61,25.61,27.17,26.34,29.27,494
226,GRERENEW.BO,182.0,174.5,3.60K,Electronic Technology,Semiconductors,92.0,84.0,93.0,93.0,6.2036,3.7464,30.88K,8.16K,194.15,77.5,2.60B,No,172.8,162.34,,162.54,,135
232,APIS.BO,58.06,56.21,11.04K,Consumer Non-Durables,Food: Major Diversified,92.0,62.0,38.0,9.0,3.1664,3.0293,12.08K,13.20K,110.42,15.77,8.00B,No,55.2,58.42,59.88,57.72,61.93,495
234,DESIFARMS.BO,632.0,602.0,0.50K,Transportation,Air Freight/Couriers,92.0,44.0,52.0,18.0,4.2929,2.15,0.15K,0.27K,793.05,168.8,625.42M,No,611.28,621.92,653.53,623.54,668.46,496
241,MAGNUS.BO,41.99,44.2,44.02K,Commercial Services,Miscellaneous Commercial Services,92.0,0.0,0.0,32.0,3.2764,1.7393,81.12K,79.36K,223.4,8.33,141.94M,No,54.97,80.7,72.76,70.14,91.78,495
244,EENTER.BO,24.49,24.49,5.33K,Finance,Investment Managers,92.0,81.0,86.0,91.0,0.0829,0.0,0.36K,0.53K,24.49,10.72,5.88M,No,23.74,22.18,17.83,22.6,19.52,494
245,MAHESH.BO,20.23,19.38,10.34K,Consumer Durables,Homebuilding,92.0,98.0,95.0,89.0,4.3064,0.8714,1.36K,7.05K,46.49,12.3,83.99M,No,23.98,16.97,13.47,18.23,14.28,496
246,RITESHIN.BO,79.9,78.47,5.17K,Process Industries,Chemicals: Specialty,92.0,93.0,91.0,70.0,6.005,5.8264,12.73K,15.10K,87.98,25.27,683.37M,No,75.82,65.02,61.9,68.65,61.32,494
247,PPARIVAH.BO,252.0,245.3,22.80K,Transportation,Marine Shipping,92.0,83.0,95.0,82.0,9.575,8.8929,45.81K,36.84K,257.55,108.0,2.86B,No,227.49,207.33,169.95,220.71,179.17,341
248,ESHAMEDIA.BO,48.99,49.98,0.81K,Commercial Services,Miscellaneous Commercial Services,92.0,98.0,95.0,81.0,2.1743,1.1021,6.69K,14.56K,65.67,20.83,382.46M,No,44.87,33.31,35.79,35.84,31.09,495
251,COLINZ.BO,79.67,83.4,0.76K,Health Technology,Pharmaceuticals: Major,92.0,87.0,94.0,59.0,5.935,5.9179,5.22K,3.33K,87.91,36.11,200.70M,No,80.13,72.14,53.81,74.03,57.86,495
252,YASHHV.BO,913.2,956.95,137.25K,Producer Manufacturing,Electrical Products,92.0,25.0,87.0,95.0,45.4929,44.5643,142.26K,64.55K,1025.0,366.0,26.13B,No,941.46,867.19,595.81,891.53,660.88,405
254,INDCEMCAP.BO,24.21,23.74,24.25K,Finance,Financial Conglomerates,92.0,97.0,97.0,91.0,0.5129,0.0007,35.24K,22.25K,24.21,9.14,525.51M,No,19.53,17.85,14.74,18.93,14.87,494
258,ASMTEC.BO,4845.7,4833.2002,15.85K,Technology Services,Information Technology Services,92.0,86.0,91.0,93.0,251.1216,241.9108,29.77K,38.69K,5165.0,2099.9,70.69B,No,4528.86,4074.8,3298.53,4237.64,3287.39,495
261,CYBELEIND.BO,49.39,46.74,36.48K,Producer Manufacturing,Electrical Products,91.0,84.0,72.0,83.0,2.95,2.72,5.21K,1.95K,77.01,18.25,528.27M,No,45.05,47.12,41.4,46.47,45.94,494
265,RESONANCE.BO,178.1,169.65,51.36K,Process Industries,Chemicals: Specialty,91.0,95.0,95.0,90.0,8.0214,6.0429,26.85K,26.38K,178.1,77.0,2.06B,No,145.65,139.14,109.68,144.14,116.5,494
266,DANLAW.BO,1258.2,1198.3,3.83K,Technology Services,Packaged Software,91.0,91.0,94.0,90.0,44.5643,32.8786,4.08K,3.52K,1258.2,428.0,6.13B,No,1034.58,1019.19,800.53,1053.64,817.09,495
270,SATANIBRG.BO,275.25,277.4,0.77K,Producer Manufacturing,Metal Fabrication,91.0,61.0,45.0,29.0,0.975,0.85,0.08K,0.14K,310.25,103.1,5.50B,No,274.61,272.24,247.95,272.3,284.94,497
276,GALXBRG.BO,942.65,897.8,6.41K,Producer Manufacturing,Metal Fabrication,91.0,23.0,97.0,94.0,52.9322,51.7429,2.20K,0.99K,1096.4,412.2,3.00B,No,890.11,760.33,607.85,812.7,596.84,494
278,VIKRAMTH.BO,252.8,253.65,10.14K,Health Technology,Pharmaceuticals: Major,91.0,66.0,95.0,88.0,7.8857,7.8643,25.32K,16.64K,260.0,130.6,7.93B,No,246.19,229.96,176.8,237.58,182.98,494
279,SOBME.BO,1279.4,1346.7,0.73K,Non-Energy Minerals,Construction Materials,91.0,97.0,91.0,90.0,53.5821,26.8429,0.80K,2.66K,1347.0,679.0,12.47B,No,989.55,927.27,874.06,977.72,881.98,495
280,AFCOM.BO,1392.05,1428.3,39.72K,Transportation,Airlines,91.0,50.0,91.0,94.0,64.1678,61.2821,123.01K,52.19K,1523.95,637.85,39.95B,No,1405.42,1242.27,932.12,1322.17,988.28,494
281,ATVOENT.BO,34.13,32.51,50.37K,Consumer Non-Durables,Apparel/Footwear,91.0,78.0,84.0,90.0,0.645,0.4864,46.39K,17.68K,35.0,12.0,3.65B,No,31.9,29.7,21.73,30.52,24.92,495
282,APIL.BO,52.4,49.91,0.02K,Consumer Durables,Electronics/Appliances,91.0,78.0,76.0,90.0,0.1779,0.0,0.20K,0.16K,52.4,20.11,173.28M,No,50.03,48.31,39.46,48.97,43.77,495
284,RALEGRA.BO,67.0,66.0,0.29K,Non-Energy Minerals,Construction Materials,91.0,92.0,96.0,74.0,2.7729,2.6921,2.27K,1.44K,75.99,31.0,709.26M,No,59.16,57.84,47.07,57.91,48.83,494
285,VPAL.BO,198.5,202.7,9.60K,Retail Trade,Food Retail,91.0,95.0,,,11.1464,10.5464,167.72K,75.84K,218.4,116.95,3.30B,No,170.58,154.48,,163.01,,53
287,AANCHALISP.BO,71.43,70.21,34.94K,Producer Manufacturing,Metal Fabrication,91.0,3.0,96.0,98.0,5.2771,4.7271,20.59K,42.95K,508.0,7.62,302.39M,No,77.29,82.98,130.58,84.64,47.02,498
289,VOLKAI.BO,100.49,103.74,13.46K,Distribution Services,Wholesale Distributors,91.0,90.0,93.0,95.0,6.6171,6.5271,8.14K,13.12K,176.65,40.0,118.88M,No,90.75,82.72,57.95,86.75,64.34,495
291,VEDANTASSET.BO,78.08,79.67,1.50K,Finance,Investment Managers,91.0,5.0,95.0,94.0,0.3471,0.0,6.95K,0.30K,93.6,33.0,215.63M,No,81.9,69.52,49.37,71.54,51.14,493
292,GEE.BO,125.0,119.05,185.14K,Producer Manufacturing,Industrial Machinery,91.0,93.0,92.0,90.0,6.8464,6.55,71.74K,84.43K,127.0,53.61,6.50B,No,113.89,102.87,82.03,108.86,83.78,495
294,ONEGLOBAL.BO,595.55,567.2,22.18K,Commercial Services,Miscellaneous Commercial Services,91.0,28.0,89.0,48.0,25.4429,25.3893,40.91K,10.30K,790.0,244.3,11.64B,No,582.66,611.62,559.38,616.03,583.28,494
296,NAGPI.BO,200.45,179.0,40.69K,Electronic Technology,Electronic Equipment/Instruments,90.0,96.0,88.0,78.0,11.4607,10.3571,4.21K,9.55K,208.0,80.16,2.62B,No,152.24,147.27,136.33,153.98,151.41,494
300,ASTONEALAB.BO,260.0,270.0,4.00K,Health Technology,Pharmaceuticals: Major,90.0,17.0,93.0,91.0,2.9821,0.8786,6.37K,0.60K,301.3,118.0,2.73B,No,272.69,267.02,187.51,266.07,203.41,297
303,IYKOTHITE.BO,22.16,21.11,0.77K,Producer Manufacturing,Miscellaneous Manufacturing,90.0,78.0,82.0,88.0,0.075,0.0,0.87K,0.36K,22.16,10.0,449.40M,No,21.16,20.44,16.18,20.72,17.97,495
307,QUANTDIA.BO,32.26,32.91,1.52K,Process Industries,Containers/Packaging,90.0,96.0,96.0,91.0,1.3314,0.6714,2.96K,8.04K,37.61,16.24,97.91M,No,30.22,26.01,21.91,27.28,22.12,494
311,ROBU.BO,1255.0,1240.0,9.90K,Retail Trade,Electronics/Appliance Stores,90.0,81.0,88.0,89.0,50.7607,47.9321,9.44K,6.12K,1315.0,572.73,13.00B,No,1180.03,1158.41,898.9,1155.81,979.11,496
313,SWASTIKAAL.BO,92.5,93.48,10.00K,Producer Manufacturing,Metal Fabrication,90.0,88.0,97.0,87.0,3.4107,2.99,14.92K,21.00K,102.05,39.0,755.17M,No,90.56,70.21,65.14,76.33,63.13,259
314,BRGIL.BO,183.75,178.75,89.00K,Industrial Services,Engineering & Construction,90.0,95.0,95.0,93.0,13.1143,11.7036,48.40K,181.00K,189.9,89.06,4.38B,No,147.47,135.03,120.29,140.96,119.7,389
318,BDH.BO,562.1,568.35,0.45K,Health Technology,Pharmaceuticals: Other,90.0,76.0,94.0,87.0,28.0036,27.8821,3.80K,2.68K,610.0,272.2,3.24B,No,567.29,496.31,419.44,518.92,427.08,495
320,SHREEREF.BO,315.2,326.6,385.00K,Producer Manufacturing,Industrial Machinery,90.0,20.0,87.0,91.0,19.5429,18.0893,283.97K,438.45K,406.2,161.0,11.28B,No,336.52,340.83,238.01,338.47,249.49,253
328,CTL.BO,29.26,29.44,29.79K,Finance,Finance/Rental/Leasing,90.0,88.0,96.0,81.0,1.5314,1.5221,338.79K,155.42K,32.24,14.3,3.77B,No,26.54,21.74,21.46,23.21,19.37,496
331,ASPIRA.BO,104.8,106.9,0.00K,Health Services,Medical/Nursing Services,90.0,69.0,95.0,92.0,2.6429,0.7071,9.40K,0.40K,135.88,49.0,1.08B,No,104.2,114.68,78.79,112.88,85.68,495
332,JAYATMA.BO,28.55,30.0,0.02K,Process Industries,Textiles,89.0,0.0,5.0,93.0,1.4114,0.6264,0.21K,0.13K,70.18,13.33,85.65M,No,37.32,49.55,26.96,47.37,32.05,493
333,VLL.BO,54.49,54.77,0.01K,Finance,Finance/Rental/Leasing,89.0,4.0,61.0,94.0,1.2593,0.9043,0.05K,0.07K,70.3,21.03,1.41B,No,60.84,57.32,43.2,57.57,46.55,495
336,CFF.BO,981.5,997.6,32.40K,Industrial Services,Engineering & Construction,89.0,85.0,83.0,92.0,42.175,41.7822,39.41K,34.42K,1050.0,445.0,20.59B,No,949.41,858.68,679.78,888.15,723.36,494
339,SUGSLLOYD.BO,175.2,169.35,95.00K,Utilities,Alternative Power Generation,89.0,90.0,86.0,93.0,9.4143,7.9286,66.78K,87.10K,190.0,82.5,4.07B,No,146.28,134.08,115.11,139.07,120.6,229
342,TELGE.BO,161.0,164.05,7.20K,Industrial Services,Engineering & Construction,89.0,83.0,92.0,89.0,9.0357,6.875,30.65K,19.32K,189.0,77.05,1.58B,No,168.94,143.07,114.15,148.09,116.74,212
343,EFORU.BO,100.99,97.45,3.16K,Distribution Services,Wholesale Distributors,89.0,72.0,82.0,87.0,6.1836,6.1793,6.51K,13.06K,109.0,43.82,603.82M,No,94.15,90.97,79.09,92.49,87.13,495
347,CARNATIN.BO,98.26,93.59,3.29K,Producer Manufacturing,Metal Fabrication,89.0,80.0,69.0,71.0,0.3336,0.0186,0.27K,0.15K,98.26,21.07,339.70M,No,93.82,90.76,74.43,91.83,85.88,497
351,KMCSHIL.BO,116.55,119.45,183.41K,Health Services,Hospital/Nursing Management,89.0,5.0,82.0,87.0,4.6786,4.6786,217.12K,104.17K,145.9,63.99,19.01B,No,128.71,125.62,92.61,125.88,100.23,494
352,KUBERJI.BO,27.1,25.81,14.00K,Finance,Financial Conglomerates,89.0,98.0,72.0,96.0,1.5757,1.1271,12.05K,20.93K,32.23,10.51,93.03M,No,22.85,22.06,17.56,22.18,18.55,494
353,JAYKAILASH.BO,45.85,46.08,62.40K,Consumer Non-Durables,Food: Specialty/Candy,89.0,98.0,97.0,96.0,2.5386,1.5957,70.12K,106.88K,60.99,10.73,229.11M,No,36.77,36.13,28.0,36.13,26.57,494
356,GOELCONS.BO,485.0,483.0,2.80K,Industrial Services,Engineering & Construction,89.0,29.0,92.0,91.0,12.0929,10.875,19.49K,4.00K,505.5,249.25,7.01B,No,463.62,439.5,343.43,447.56,359.65,227
359,SW1.BO,145.05,148.0,0.00K,Finance,Investment Banks/Brokers,89.0,22.0,93.0,79.0,3.0214,0.0,0.51K,0.33K,195.0,74.4,130.54M,No,172.18,132.85,105.37,140.45,110.66,496
361,BCCFUBA.BO,207.8,197.95,26.91K,Electronic Technology,Electronic Components,89.0,91.0,86.0,83.0,12.625,11.0214,20.84K,22.84K,228.0,102.0,4.14B,No,191.68,174.63,163.12,182.78,158.29,494
362,DHAMPURE.BO,151.7,143.25,23.51K,Process Industries,Agricultural Commodities/Milling,89.0,93.0,82.0,88.0,8.3357,8.1786,5.26K,14.08K,157.0,82.0,1.32B,No,125.25,122.48,110.39,126.89,118.59,495
364,VISTARAMAR.BO,217.15,228.95,0.53K,Finance,Investment Banks/Brokers,89.0,82.0,53.0,93.0,10.5643,10.3607,3.92K,3.83K,238.5,91.15,1.25B,No,214.74,202.47,163.92,208.01,187.14,495
367,ELFIN.BO,81.15,82.1,6.00K,Process Industries,Agricultural Commodities/Milling,89.0,84.0,83.0,,1.5464,0.8679,11.33K,4.50K,87.0,47.3,1.58B,No,80.42,75.62,,77.31,,102
369,JAUSPOL.BO,21.12,23.0,1.96K,Process Industries,Containers/Packaging,88.0,6.0,7.0,52.0,1.6657,1.6214,2.97K,3.29K,37.11,6.84,97.69M,No,24.63,24.81,20.62,24.35,26.03,494
371,SHHARICH.BO,173.45,173.1,9.35K,Process Industries,Chemicals: Specialty,88.0,98.0,90.0,89.0,7.3786,7.0393,2.85K,7.80K,176.6,87.65,1.09B,No,142.5,123.14,115.25,131.16,115.92,495
373,SHOORA.BO,77.71,81.8,1.50K,Consumer Durables,Other Consumer Specialties,88.0,4.0,95.0,83.0,1.2057,0.3571,5.93K,0.45K,98.2,34.25,359.30M,No,83.83,82.84,57.78,83.73,62.92,494
378,NEETUYOSHI.BO,160.55,163.6,52.00K,Non-Energy Minerals,Steel,88.0,84.0,90.0,93.0,8.9464,8.9464,99.45K,59.76K,175.85,71.3,6.23B,No,160.92,150.06,115.47,153.11,117.83,272
379,IIRM.BO,135.0,138.5,7.23K,Producer Manufacturing,Miscellaneous Manufacturing,88.0,67.0,92.0,86.0,7.1786,7.1786,32.36K,37.94K,151.85,68.0,9.20B,No,132.77,126.65,96.21,131.3,105.5,494
380,EMMFORCE.BO,183.05,182.5,28.80K,Producer Manufacturing,Auto Parts: Oem,88.0,49.0,91.0,85.0,5.3071,4.9821,33.75K,16.08K,191.75,85.3,3.75B,No,178.05,153.93,137.5,165.3,136.69,494
382,HRS.BO,251.9,250.05,3.60K,Non-Energy Minerals,Aluminum,88.0,49.0,80.0,70.0,2.0964,1.6071,23.66K,39.40K,292.6,126.0,4.86B,No,247.9,246.72,,247.48,238.64,158
383,PHRMASI.BO,79.25,82.75,0.35K,Health Technology,Pharmaceuticals: Major,88.0,2.0,14.0,11.0,4.4129,3.88,0.51K,0.41K,131.75,26.0,541.04M,No,87.9,93.12,87.56,92.94,92.75,494
386,CLFL.BO,56.27,59.94,0.57K,Finance,Finance/Rental/Leasing,88.0,59.0,79.0,80.0,4.6607,4.415,0.79K,1.38K,63.19,29.16,689.32M,No,57.14,55.42,46.66,56.19,49.74,494
389,PURPLEFIN.BO,75.74,76.02,38.67K,Finance,Finance/Rental/Leasing,88.0,87.0,61.0,81.0,4.6893,4.4014,97.03K,174.88K,78.5,33.0,4.46B,No,71.36,67.9,58.54,68.62,63.93,494
392,GENUSPRIME.BO,40.13,38.22,13.71K,Industrial Services,Engineering & Construction,88.0,94.0,89.0,94.0,2.1936,1.8036,9.32K,19.55K,40.13,16.3,3.13B,No,31.13,31.01,25.5,32.35,27.58,494
393,TANFACIND.BO,3073.5,3065.7,8.68K,Process Industries,Chemicals: Specialty,88.0,94.0,90.0,85.0,169.1214,165.9785,23.07K,38.05K,3227.4,1632.6,65.19B,No,2826.89,2472.1,2182.88,2615.76,2277.06,497
400,SUPER.BO,1125.85,1122.5,0.38K,Process Industries,Textiles,88.0,94.0,90.0,92.0,50.3536,47.8607,1.28K,2.01K,1164.65,530.0,3.46B,No,1062.16,931.2,760.65,958.73,773.75,495
405,HANNAH.BO,102.65,106.5,28.00K,Health Services,Hospital/Nursing Management,88.0,28.0,90.0,,3.9214,3.4679,28.54K,10.60K,128.8,55.99,2.33B,No,109.47,106.0,,106.67,,129
407,TELECANOR.BO,24.15,24.52,2.23K,Technology Services,Packaged Software,87.0,54.0,23.0,3.0,1.8293,1.7464,39.23K,18.62K,48.5,7.26,370.00M,No,24.56,21.73,28.68,22.67,30.25,495
409,UNIABEXAL.BO,4636.55,4880.5498,0.30K,Producer Manufacturing,Metal Fabrication,87.0,4.0,91.0,88.0,226.9536,190.7286,1.55K,0.28K,5750.0,2667.0,9.16B,No,4879.43,4841.5,3594.92,4866.92,3755.69,495
411,JATTAINDUS.BO,464.8,464.0,0.21K,Process Industries,Textiles,87.0,74.0,73.0,62.0,27.9071,21.7464,0.22K,0.23K,548.0,201.2,2.04B,No,428.53,419.27,393.49,425.77,418.16,496
412,IKOMA.BO,68.59,68.59,126.23K,Producer Manufacturing,Building Products,87.0,47.0,89.0,96.0,3.6971,3.5721,105.52K,69.58K,85.5,13.81,1.59B,No,66.62,67.35,46.94,69.16,46.62,494
415,FUNDVISER.BO,390.0,384.0,1.84K,Finance,Real Estate Investment Trusts,87.0,34.0,16.0,82.0,4.1071,1.5893,0.58K,1.05K,484.4,155.6,3.08B,No,388.93,381.99,315.27,378.38,367.61,494
417,TRISHAKT.BO,217.45,215.35,10.80K,Industrial Services,Oilfield Services/Equipment,87.0,94.0,90.0,89.0,12.7643,12.6607,39.34K,24.94K,240.0,114.9,3.58B,No,215.52,181.0,153.93,186.55,159.26,495
418,BRAHMINFRA.BO,165.25,165.1,7.82K,Industrial Services,Engineering & Construction,87.0,21.0,61.0,76.0,6.7321,6.7286,24.65K,12.01K,208.8,80.01,4.80B,No,168.07,166.62,142.83,166.37,156.98,495
419,RETAGGIO.BO,51.26,48.82,6.00K,Consumer Durables,Other Consumer Specialties,87.0,8.0,23.0,68.0,1.4343,0.6493,12.10K,4.20K,72.68,18.0,1.02B,No,49.84,56.62,46.07,56.33,50.84,331
421,MEEIND.BO,424.45,415.0,1.44K,Consumer Non-Durables,Apparel/Footwear,87.0,,,,,,27.02K,27.02K,435.0,281.99,,No,,,,,,9
423,FRUTION.BO,46.0,46.0,0.10K,Finance,Investment Banks/Brokers,87.0,96.0,87.0,73.0,2.3914,2.1493,0.83K,0.98K,48.43,26.2,211.60M,No,41.17,34.77,35.31,36.41,36.12,495
429,PRARUH.BO,77.69,80.0,38.00K,Technology Services,Information Technology Services,87.0,98.0,94.0,88.0,4.1636,2.9771,22.22K,53.00K,84.0,45.0,1.08B,No,66.8,58.47,54.54,61.22,56.06,212
432,GSTL.BO,28.61,30.09,74.76K,Technology Services,Information Technology Services,87.0,81.0,17.0,86.0,1.6957,1.4471,48.18K,58.06K,33.48,13.67,983.32M,No,25.36,25.1,20.54,25.97,22.65,494
434,APMIN.BO,55.57,53.0,23.11K,Process Industries,Textiles,87.0,78.0,87.0,84.0,3.3314,3.2171,7.41K,7.66K,57.45,31.6,1.20B,No,48.77,49.05,42.25,50.72,43.79,495
435,MILEFUR.BO,25.63,25.63,6.00K,Consumer Durables,Home Furnishings,87.0,13.0,21.0,25.0,0.1964,0.0,9.95K,0.60K,31.66,9.56,238.28M,No,27.41,27.16,26.52,27.04,28.18,492
440,SHAWGELTIN.BO,527.2,508.05,18.76K,Consumer Non-Durables,Food: Specialty/Candy,87.0,61.0,84.0,85.0,16.0964,15.6143,13.02K,5.66K,535.0,327.3,3.19B,No,502.39,494.64,398.55,496.99,420.57,495
443,ADCINDIA.BO,2252.6,2147.95,5.32K,Electronic Technology,Telecommunications Equipment,86.0,38.0,49.0,90.0,105.6714,104.6321,3.64K,1.37K,2678.35,1150.25,10.36B,No,2208.39,2306.31,1696.39,2285.18,1830.74,495
445,ISTRNETWK.BO,47.35,46.91,15.57K,Commercial Services,Miscellaneous Commercial Services,86.0,27.0,46.0,46.0,3.1736,3.0657,20.43K,15.53K,72.15,14.76,3.42B,No,47.42,47.88,47.69,48.31,46.23,494
448,SWITCHTE.BO,109.75,115.0,2.79K,Producer Manufacturing,Electrical Products,86.0,1.0,79.0,83.0,8.0964,7.9607,5.89K,2.34K,156.1,40.0,268.89M,No,126.85,113.47,82.54,115.68,92.49,495
449,KAHAN.BO,66.22,60.07,3.20K,Consumer Durables,Home Furnishings,86.0,97.0,95.0,70.0,2.6943,0.2436,4.11K,4.16K,84.31,37.5,180.12M,No,67.72,51.75,50.16,55.08,47.74,496
451,ARYAVAN.BO,67.4,68.28,8.24K,Distribution Services,Wholesale Distributors,86.0,95.0,89.0,83.0,4.915,4.8686,14.63K,13.22K,69.88,34.51,469.30M,No,61.16,54.25,49.11,55.52,53.18,493
452,GALADAFIN.BO,43.48,41.8,0.13K,Finance,Financial Conglomerates,86.0,89.0,77.0,80.0,1.1693,0.6671,0.24K,0.27K,43.89,19.7,130.44M,No,39.26,32.61,30.72,34.71,31.31,494
455,PIPAN.BO,183.35,181.55,0.01K,Distribution Services,Wholesale Distributors,86.0,55.0,62.0,54.0,0.3214,0.3214,0.02K,0.01K,183.35,75.37,3.21B,No,181.64,179.57,170.25,180.27,173.52,496
460,NOVELIX.BO,73.35,70.74,4.43K,Health Technology,Pharmaceuticals: Major,86.0,77.0,89.0,69.0,4.385,3.8664,10.19K,4.22K,92.0,38.0,2.09B,No,69.79,72.32,60.67,72.95,62.43,494
461,RDGAIL.BO,120.1,115.0,30.00K,Process Industries,Agricultural Commodities/Milling,86.0,82.0,75.0,64.0,1.9786,1.5036,4.17K,7.56K,121.0,54.5,1.07B,No,108.58,106.96,96.5,108.72,108.48,209
464,ANL.BO,299.0,303.5,2.00K,Health Technology,Biotechnology,86.0,87.0,55.0,,9.7,7.0036,5.95K,11.50K,303.5,150.1,2.16B,No,280.73,268.75,,271.54,,129
465,RACHIT.BO,199.5,190.0,3.00K,Consumer Non-Durables,Apparel/Footwear,86.0,31.0,76.0,87.0,4.5929,2.3714,7.71K,1.80K,222.1,83.35,984.95M,No,203.29,200.63,152.64,204.28,161.11,228
466,ICON.BO,77.2,79.38,21.60K,Commercial Services,Miscellaneous Commercial Services,86.0,61.0,77.0,93.0,4.1114,3.48,12.27K,6.84K,85.0,38.05,606.76M,No,73.48,72.14,58.54,75.89,62.12,276
472,AJCJEWEL.BO,134.25,122.05,22.80K,Consumer Durables,Other Consumer Specialties,86.0,98.0,88.0,83.0,5.2021,3.815,8.49K,5.76K,141.75,71.15,814.68M,No,112.38,104.02,99.86,108.92,105.07,276
473,RSCINT.BO,54.94,53.87,2.21K,Process Industries,Chemicals: Specialty,86.0,97.0,97.0,15.0,1.145,0.3814,8.90K,8.17K,65.75,22.42,315.89M,No,45.31,35.37,43.98,38.95,36.81,494
474,DHABRIYA.BO,489.15,470.5,48.23K,Producer Manufacturing,Miscellaneous Manufacturing,86.0,93.0,87.0,87.0,30.8071,29.6786,31.82K,26.04K,499.8,280.0,5.29B,No,433.92,401.07,367.8,417.44,369.05,495
475,HRMNYCP.BO,102.73,97.84,3.20K,Finance,Financial Conglomerates,86.0,78.0,82.0,77.0,0.3493,0.0,0.30K,0.22K,102.73,57.95,1.25B,No,98.08,94.7,83.09,96.0,87.47,496
477,KAMADGIRI.BO,130.85,137.7,1.11K,Process Industries,Textiles,86.0,92.0,88.0,91.0,8.125,6.225,1.93K,1.26K,149.0,64.05,768.01M,No,125.35,121.14,98.33,121.99,102.77,495
479,SANCF.BO,57.5,57.52,0.00K,Finance,Investment Banks/Brokers,85.0,55.0,76.0,57.0,0.0821,0.0,0.01K,0.00K,64.95,24.0,181.12M,No,56.95,56.62,42.26,56.61,48.76,494
481,TULASEEBIOE.BO,37.18,41.18,0.10K,Process Industries,Chemicals: Specialty,85.0,1.0,93.0,59.0,0.9193,0.0,0.49K,0.19K,71.21,17.32,115.71M,No,49.05,48.61,40.75,49.11,34.6,495
485,BGWTATO.BO,686.1,656.2,1.68K,Non-Energy Minerals,Steel,85.0,96.0,82.0,75.0,49.4107,43.9929,2.54K,3.51K,733.9,325.0,1.98B,No,626.79,554.2,547.86,578.23,555.31,495
489,CITIPOR.BO,45.6,43.5,0.10K,Finance,Finance/Rental/Leasing,85.0,94.0,60.0,33.0,0.9279,0.12,0.13K,0.06K,52.94,17.5,141.36M,No,38.37,38.01,35.14,38.91,40.01,495
491,LAXMIPATI.BO,451.25,451.25,1.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,85.0,4.0,96.0,86.0,6.9821,2.2679,1.78K,0.70K,585.0,209.0,2.60B,No,501.03,418.1,336.78,433.31,331.67,494
492,SUNRAKSHAK.BO,361.05,364.1,6.45K,Process Industries,Textiles,85.0,84.0,69.0,87.0,17.0071,17.0071,13.10K,12.75K,376.95,197.0,11.19B,No,353.21,337.13,270.47,340.22,293.74,496
498,JOJO.BO,155.3,155.3,118.55K,Consumer Services,Movies/Entertainment,85.0,97.0,84.0,66.0,9.0143,8.3857,46.97K,193.07K,169.0,69.25,10.71B,No,129.0,115.97,115.31,122.83,119.62,498
505,SUNITATOOL.BO,992.3,972.85,7.25K,Producer Manufacturing,Industrial Machinery,85.0,91.0,84.0,87.0,21.1393,5.475,17.43K,21.32K,1123.85,553.0,6.23B,No,951.66,819.62,809.01,854.48,829.57,495
507,JAFINANCE.BO,118.95,119.0,0.12K,Finance,Finance/Rental/Leasing,85.0,97.0,89.0,71.0,3.2929,1.3071,0.40K,0.53K,143.99,50.35,1.27B,No,96.65,89.91,80.07,93.42,90.27,494
508,ASARFI.BO,226.3,221.85,186.00K,Health Services,Hospital/Nursing Management,85.0,68.0,25.0,75.0,8.2929,7.5714,42.19K,27.90K,256.95,117.2,4.45B,No,213.98,216.96,191.81,220.29,198.26,495
512,MOBAVENUE.BO,308.7,304.05,54.20K,Technology Services,Packaged Software,85.0,26.0,90.0,80.0,11.1286,10.9286,70.33K,51.62K,343.8,196.9,23.86B,No,308.25,301.99,252.93,306.69,264.97,497
516,KALYANI.BO,758.05,765.95,10.75K,Process Industries,Containers/Packaging,84.0,49.0,73.0,87.0,35.0286,29.3536,11.27K,4.35K,834.9,438.65,5.44B,No,759.52,685.67,573.19,713.75,611.75,494
517,INDERGR.BO,29.0,29.45,0.10K,Finance,Finance/Rental/Leasing,84.0,85.0,90.0,86.0,0.9429,0.5129,0.89K,0.04K,35.44,15.38,146.77M,No,29.2,24.62,25.47,26.37,24.22,495
